CGPA,Package
9.126542012114912,13.49893383234546
5.629703205237503,9.665661252668723
9.51548753524655,13.407903856075121
9.321153011307786,12.924839132503884
7.322913822196231,11.094264651228071
8.721841021519953,11.894081817691633
8.097225369090767,11.377318376853113
9.015378211688724,13.318144327222862
7.15902550392956,10.528766417306619
8.92904242122175,12.11075467628708
7.312284085325739,10.0298393697083
9.704828939213968,13.670153066753665
7.431860504125738,11.48918087343489
7.313096359668648,11.339988520367971
8.925359307817564,12.765871420827494
9.10788845880419,13.933920860113092
7.772445571605854,11.274524502956792
5.898989067475377,9.009503069271746
7.338791154787898,9.522831430875977
9.840362514548392,13.584753542877461
8.764930965195926,12.943924675689358
9.05581301939566,13.648956291704645
5.164127494096201,7.7818356760817995
7.3392973131708,11.038282940451483
8.233105668287777,12.403166318106976
9.150163418140373,12.985800178366397
5.246368267913858,7.154001692733013
9.262194428209366,13.238278313638364
7.742004683709558,11.671120932481916
5.9865698528803,8.71017237594713
6.5862760822485,9.776454033261006
6.409647758757804,9.113829289444983
7.654295171442379,9.900080431440678
5.258428399555659,8.82361628536062
5.792680792499618,8.949342684098616
9.063465216878912,13.674995758607185
5.6630199537340555,9.224285040433955
6.166981347290635,9.223272735916039
7.266853028020787,10.67863330357274
7.5856044405666525,11.385814024065068
8.818052398070794,13.065104586062823
7.236662133330939,10.845329875368131
8.949323105177694,13.291984298857976
8.091731535227288,11.561743473935508
5.5654986971191125,8.180026663150091
5.781657191964193,8.905584003576466
7.185168627248855,10.724794798066718
6.984446965445198,9.780568661164592
8.717721348186473,11.792904575750455
7.903685698986759,11.708115987020825
6.940665405011247,10.125620060328284
5.853801417251928,8.941641247871313
6.134185511627476,9.181176281102559
7.877505092345295,12.21330656169596
7.117194024498962,11.171513409596255
7.574637544303361,10.470888208144448
5.853387176511168,8.757668005273178
8.314531261722829,12.40243964805219
9.262693704279835,13.416200563687422
6.289697533934503,9.52690805955651
7.457571129159133,10.380285252508841
9.87763664510451,13.511893951048638
6.666208702753638,9.74106665953122
7.975231724618806,11.708775235102118
5.450978501001222,9.393037778550084
8.030075012397216,11.292649897482596
5.448158866523089,8.024773016050087
9.79617717661911,13.70111937352896
8.578313260361558,12.809845402690899
8.940798940678532,12.005517245433886
8.520521803858184,12.951443240067293
7.948645180382329,11.452358535400958
7.249563905427527,10.332316685356345
9.291866898805312,12.350145635185294
9.784178337715314,14.09427439196869
7.495180864520407,10.90863143980372
9.65767524577631,13.674563036308825
7.916664549942587,11.049591589425424
7.691920934482166,11.070757104253087
7.272413664776783,10.48360577455477
6.046438807650599,9.205430016491615
5.018598304090296,7.6875418017204495
6.207531134280306,8.681946880792758
7.5486158580178255,12.422588902269693
6.8997997612987625,9.598057589889757
7.242426140013169,10.781640871487072
9.903241097820247,12.997875403172275
6.751361853346638,9.103110505706978
7.26091469680054,10.76201088208678
5.667577756764098,8.88827710200107
5.239788662184938,8.918495890023118
8.877047572962473,12.85223050806282
7.853415875359893,11.349193691058977
8.803524030219474,12.089428714230868
5.749313994432758,9.648682827436083
7.859143855913455,11.895398250121259
6.268212371706878,8.89869010717404
6.1403090845001,9.387352765505437
5.057630070264926,8.14118220008116
5.651703617845359,8.609217513111595
6.5463405574984765,10.24153391190157
5.584393802954695,9.117139132719721
9.929292202054688,13.819907793563072
6.5431632426197535,9.711361268244875
5.651619733511641,9.531422911547734
5.995411564139789,9.660913323148867
7.938516141707383,11.562399565003052
5.320217619323943,7.5696566236487035
9.312170650705784,13.346604833999459
9.807498396185736,14.118039807881717
6.233737103336905,8.1032237098051
7.250476342954297,10.826506335704169
5.1106722551474855,7.924460712779115
8.203551123636107,11.733834208298552
7.069630290262944,10.029865871933872
6.350292330507779,9.546256151407512
6.034185553083042,9.937018451790317
8.270115388293803,11.700939216544805
7.081085155161572,10.980088965590479
5.89829644514956,8.674790124739667
8.445545407434121,12.514032585248966
7.825361415183468,11.391261626031136
9.29336027464748,13.328044743971615
5.587379494382464,8.7084320213077
8.92833300972228,13.03481222788734
8.367583934086294,10.757308161936674
5.575054684140489,7.980152964239801
8.474103649358604,12.377464628234646
7.207736444399152,9.627514556330864
9.724923927779216,13.404618535511453
5.708056753089497,8.822497683189072
8.21416695407869,11.44293027608798
6.909900227314729,9.946099571430787
9.784073352954389,13.876679123622061
6.649874476451382,10.484496849631562
9.810929547459,13.293890766323395
9.507429255503745,13.121386008510807
6.3519161765532814,9.256668925200415
9.017708884132139,11.610560785019928
9.97802100901753,14.04448110597979
6.263315010856411,9.98333688594194
7.183885846616598,11.12898461959786
7.600903682833798,10.685701231180188
6.474655679019321,9.143737790563113
5.076324198230148,8.10239181167202
6.100646220987633,9.735412308468392
6.409684421708793,9.769046530205742
7.217998506590936,10.806250525846004
5.855512392067009,9.597530334348528
9.366271783458362,12.869957860534683
8.524555663656681,12.119481753051502
5.4260023877983095,9.328505621238572
8.250462255699658,11.802149145290775
8.268282382028103,11.288270375450438
9.781105868218138,13.402648993736618
5.015104356780807,7.549035302526345
6.2396622490290365,9.66617599168548
9.638957396876577,13.118775374457503
9.660669576991415,13.72832061882032
8.602932096853188,11.9554859069535
8.8288166052377,11.532890657086126
5.457414789648236,8.702207641068844
7.569379173891168,11.157486849442845
6.157914956444997,9.648376855588417
5.906090218068086,8.750814652099073
9.051516495616664,12.472047557060307
5.675190683402737,9.010962249324058
7.343258184981926,11.5714196082438
9.692891197930166,13.637053442269362
5.929160277826712,9.327284881415627
9.889967118691173,13.707166700216552
9.971439928805296,13.193912653629512
7.778085773412014,11.817417637671445
5.850713700885789,9.475063560606028
6.580524439704478,10.25201634023297
7.122464163382675,10.455984276888001
6.546621121791114,10.154473396018608
6.4031778993825785,10.13069437795301
9.861148546081788,14.643457597776498
5.7668241370787285,9.414452016818196
8.666639543584312,12.431878064817994
5.002051447195875,7.348335108922862
7.980913347011884,11.654925165250132
9.579715019770262,13.623946721648968
6.439670470466095,10.082119452218466
5.927629876288596,9.790101781208028
8.258398974392135,11.86250351324217
8.563007036491966,13.326102038696915
8.440152594759907,11.248539603691599
6.59658440010687,10.125572216359057
6.261012010796654,9.113954216863972
9.77959399981022,12.781901799927862
9.616497541349649,13.438909861469998
7.2865830494641015,10.015313310146443
9.230969330771867,12.996449247909831
7.26161738817148,10.731325489853004
7.121945090362551,11.105604813103037
5.783814737996473,8.186785118213798
7.132030282459864,11.012658921774722
7.687084692999035,11.273541856738738
5.112521637143432,8.649450541376916
7.220565025877033,10.448802443536875
8.906781091976,12.022015016989478
8.400230281871348,11.471526675137685
8.175784944319675,11.165038206350053
9.547777142186012,13.69623964708354
5.09016004912615,8.846653070058732
7.785237930961171,11.059809753825794
8.936744242048535,13.038660739587133
7.706676913506336,10.486291267139794
6.619477762901896,10.033533940070926
5.6812528254598895,9.15178469872043
9.437815359080957,12.601316043258713
7.353811961938015,10.722632619835691
9.390575984928507,13.626649752156991
7.929260612165842,10.048227410984271
8.370960583075004,12.712879230540874
9.021305771892251,13.002406614216225
8.295777723000672,12.313297091459477
6.990274203394689,10.181969404476245
7.5681669196432555,10.220439062789229
9.015227623379399,13.085304626213754
6.868251481864921,10.200606615529649
6.9406072838424855,10.344786468327143
5.478450580290006,9.117944188947483
9.572922176108738,13.868538548261785
5.4551815747272085,9.506836598217458
8.24104588724278,11.966182179128085
7.065972394013988,10.133560653921228
7.028096951277211,10.33950791807829
8.39775918286342,12.285142705705406
5.335468663149394,8.91049065527576
7.968528914757173,10.828717721989248
8.860158929861774,12.636459523423712
9.141063789432971,13.77404737583875
5.8526519469688765,8.903077900861392
9.487095250390869,13.850020227903595
8.280730459237212,12.183435314692655
9.409274004103414,13.769059108186587
7.426403585550991,10.506804031861224
7.71016672548601,10.849499235550422
9.595191385143355,13.52436560823317
9.499547716773359,12.633346366507874
7.24080436684501,10.554094936908182
6.372063158178409,9.772914118571924
6.965852172821321,11.251340410860472
6.938821642648749,10.52794506581341
6.43433437491397,10.033815485333315
6.342898021664833,10.193715549522803
9.305314682398597,12.684048824430787
5.3493096034233085,8.336630192922478
8.388055910497972,13.278373388499514
5.864100257282262,8.99735919754646
6.722529466970316,10.625250734755483
5.307715170674184,8.851127143395574
6.349868184277311,8.880784963938929
8.84210535558621,12.765766065206417
9.425076622736293,13.383465683386165
6.107635759511835,9.49414230533442
7.3177391962946094,10.404230795658
7.3516202396860315,10.263484531667158
9.367876528798671,13.003446834547981
8.813995264379027,12.52789681871273
7.565386091840249,11.670955534008456
8.353736002358866,12.933138612693442
9.236775269546834,13.782429246567789
5.047694770127725,8.487326329544192
7.014450155250243,9.915170055150497
9.536215836385393,13.239010916167723
8.701565154219757,12.546841211270209
7.714206871670373,10.94082872696636
7.648222635175667,11.466469988474776
6.738850488022189,10.44686363975377
7.602602668207572,11.391268233131822
8.276915997317266,12.44486649905951
7.091815192143965,10.05788262371622
8.57076573196087,12.751333230399144
9.30616113630193,12.819570638502217
5.773424240924306,8.457641112787725
7.257735114087122,10.975340203997737
7.040100456425406,11.056057328809976
8.43732402024864,12.368795567486373
6.2493373262896466,9.509606803433849
8.201254574761382,11.996582402764412
9.38744620865744,13.333148909422567
7.090657998968114,9.945814150694039
9.555078499896101,12.844784127402864
9.965818694667393,13.919569493864143
5.53046024973976,8.676480717572362
6.165265939924293,9.403985317093017
9.751898757410466,14.040329315717514
9.791638432406934,13.64222776080615
5.4885363769337925,8.86773324327298
5.074992501885683,8.017697618599597
5.805500116282111,9.878279620556766
9.980063916911242,14.016433563656713
5.899998083053434,10.25035900542696
7.512738033610116,11.191291435877572
9.242088632152555,12.983667773288957
5.102008053441032,7.672685675999401
8.022444911292297,10.90548960652191
6.385127244348121,9.166431551019667
9.311674582198659,12.734206344056396
6.417305746320396,9.898176905790564
8.433778601409545,11.85745163616136
8.371098162236985,12.13878132096163
6.1074677442982,9.969950474346183
5.17399599934175,8.164891023392673
7.0462478689269865,11.495075791945785
6.445965759829349,9.147253421625619
9.044888748068544,12.778574723494788
9.001820942276726,12.532528668926583
7.285119760963127,11.210397016184256
8.032561126616095,10.519177536756253
8.021297579934625,10.903999451332645
9.135790742138116,12.909275479340257
7.125012070615988,11.325703345243932
6.377233398952545,9.765600995761707
6.325174590702737,8.914435781711166
7.680961396411021,10.61857037934811
7.245741013661062,11.53138406781575
7.200603854924681,10.330157226511497
5.455686695448536,8.075342348313361
8.593018703450978,13.050308724456604
6.068683439909553,9.787968630684958
5.984768151043607,9.818751602885726
7.063791601386967,10.00152898153145
6.138891708089007,8.604117229199629
7.919291336540077,11.569732848529444
6.857316696672358,10.396343102543662
7.24455861296395,10.875771237409156
7.685846608020144,11.962107897443675
6.017677612409024,8.354329589886703
5.778758114327649,9.364357262842061
9.402109514368025,12.734218895167972
7.168618514157105,11.030209877418946
7.060468048162695,10.235083305534545
5.178060751364208,7.806687003691795
7.489881512936966,10.682906462049758
7.770848608055001,10.60221322927772
7.794204354773333,11.373259695644734
8.535155846614423,11.855850320607077
5.887409174955059,9.45804012539621
6.261115671153094,9.833366845900171
9.053652326152063,13.708461317833871
9.73585308421697,13.866187442830903
5.679663736836603,9.07593536774396
7.4882477725260905,11.685947232945216
6.070881263697935,8.971226168424174
5.300365841774912,7.616309903718379
6.627516690630677,10.053067058321009
5.718438125921064,8.150809016498075
8.549665367171231,13.486567777068172
7.668627068357222,11.930101628068137
5.719172354951555,9.944994992592656
5.046207942027571,8.08667301876465
9.040785245121064,13.124229090996074
5.880972030821238,8.827428721009165
8.03108321110383,12.078762256117972
6.684609565383727,9.413759872434944
7.927429691575178,10.241369035152823
6.57826813491162,9.49856645214966
5.434697803461271,7.793900626344866
6.114750042788768,10.07666341942629
5.940292832395378,10.036190126414612
7.140096762198219,9.866651578431306
